X,Y,151.026148933,157.123403381,157.159788889,171.139053445,195.051026289,213.113232621,227.201653701,227.238039209,241.21730376500005,241.253689273,253.196174397,253.21730376500005,255.220377765,255.232953829,265.12340338099995,265.131956685,265.155766129,265.159788889,265.171022269,265.180918257,265.217303765,267.232953829,269.08780572099994,269.248603893,277.217303765,279.232953829,281.248603893,281.284989401,281.321374909,283.227868449,283.264253957,293.187066257,293.212218385,295.227868449,297.243518513,299.259168577,301.217303765,303.232953829,305.248603893,307.264253957,308.09870475299994,309.186003637,309.222389145,309.258774653,309.279904021,311.133591375,311.19763094099994,311.222783069,313.238433133,317.212218385,319.227868449,327.232953829,329.248603893,331.264253957,335.222783069,353.173463897,353.175832877,353.248603893,353.269733261,367.212612309,397.322437529,397.347589657,421.077634961,421.195339497,421.272449661,435.093285025,435.251714217,441.316289529,441.322162757,441.337418897,441.358548265,441.373804405,448.306847041,464.301761661,483.296341933,483.297679325,498.289482895,537.488834157,547.003543787,563.504484221,565.520134285,585.488834157,719.004884797,738.507928893,742.539229021,764.523578957,766.539229021,773.533809293,788.5447083249999,810.5290582609999,835.5342032169999,857.518553153,861.549853281,884.5447083249999,885.549853281,885.5627404410001,887.5655033449999,913.581153409
68,92,10272.3251953125,0.0,0.0,4650.33984375,0.0,3924.670654296875,0.0,0.0,0.0,0.0,0.0,12833.1220703125,0.0,78861.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19140.900390625,7287.12744140625,10620.4404296875,90049.6796875,97313.0234375,0.0,0.0,0.0,87210.71875,0.0,0.0,9135.203125,17483.5703125,0.0,15580.630859375,172576.15625,0.0,0.0,1581.904052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.943359375,0.0,0.0,19349.22265625,12047.283203125,0.0,0.0,0.0,0.0,0.0,5748.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.12464904785156,0.0,7192.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.515625,0.0,0.0,0.0,2830.02197265625,4046.7216796875,0.0,13300.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26419.7734375,0.0,0.0,0.0
68,93,0.0,7039.42578125,0.0,0.0,0.0,0.0,6146.52001953125,0.0,5373.21630859375,0.0,0.0,0.0,0.0,85502.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.13623046875,0.0,0.0,12328.623046875,97021.2734375,103175.2578125,0.0,0.0,0.0,94141.3671875,0.0,6786.49853515625,9446.630859375,13986.85546875,3353.1845703125,0.0,178795.125,0.0,0.0,0.0,0.0,0.0,0.0,3169.58740234375,0.0,0.0,8022.6748046875,0.0,0.0,10950.5703125,13429.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.2529296875,0.0,0.0,0.0,0.0,0.0,114.69538879394533,0.0,0.0,0.0,0.0,0.0,0.0,8884.2353515625,0.0,7785.8388671875,0.0,0.0,7261.2529296875,0.0,0.0,7242.7919921875,7713.142578125,0.0,0.0,0.0,0.0,16758.478515625,0.0,0.0,11611.5126953125,0.0,0.0,0.0,0.0,37597.3671875,0.0,0.0,0.0
68,94,0.0,0.0,0.0,5227.38916015625,3962.7353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75956.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.826904296875,0.0,6780.53564453125,10546.1708984375,80754.2265625,94968.1328125,0.0,24.37360572814941,0.0,87210.71875,0.0,0.0,0.0,14622.6220703125,0.0,13160.3388671875,160138.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750.78759765625,0.0,0.0,0.0,0.0,18293.810546875,13907.525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80343246459961,0.0,0.0,0.0,0.0,0.0,0.0,362.9920043945313,0.0,0.0,0.0,5647.61572265625,0.0,0.0,1371.2281494140625,0.0,0.0,7324.515625,5316.517578125,6499.83935546875,0.0,0.0,0.0,0.0,0.0,2897.7294921875,0.0,5919.5947265625,0.0,0.0,2984.576416015625,853.0999145507812,0.0,0.0,0.0,0.0
68,95,0.0,0.0,0.0,6313.60009765625,0.0,2413.14208984375,7207.5263671875,0.0,0.0,0.0,0.0,14124.5048828125,0.0,77616.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.4453125,15763.09375,0.0,0.0,80173.265625,93209.4609375,0.0,0.0,0.0,93563.8125,0.0,0.0,10277.103515625,0.0,0.0,12555.265625,155474.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7503.85888671875,0.0,0.0,15713.9140625,9655.54296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.98046875,8254.2080078125,0.0,0.0,0.0,5950.193359375,0.0,7700.1318359375,6549.33349609375,6933.16162109375,0.0,2532.125,4124.54296875,0.0,0.0,3951.449462890625,3466.56005859375,7285.65478515625,0.0,2605.450927734375,0.0,1269.493896484375,29468.20703125,0.0,0.0,0.0
68,96,7280.3857421875,0.0,0.0,0.0,5547.82958984375,0.0,5597.7236328125,0.0,3415.830322265625,0.0,0.0,0.0,0.0,63919.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.155029296875,14136.7431640625,5416.634765625,0.0,72039.7421875,76795.21875,0.0,48.74721145629883,0.0,75659.625,0.0,0.0,0.0,12874.2646484375,0.0,12555.265625,133707.65625,20611.98046875,5957.92041015625,958.3798217773438,0.0,0.0,0.0,0.0,0.0,0.0,7924.83740234375,5041.857421875,0.0,0.0,0.0,13954.8935546875,0.0,4906.11328125,0.0,0.0,0.0,0.0,4964.54443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6768.94140625,0.0,0.0,5727.513671875,0.0,0.0,0.0,6854.9951171875,6395.2314453125,0.0,19.3033390045166,2830.02197265625,4280.18603515625,2937.578125,0.0,0.0,2246.844482421875,0.0,1777.6806640625,0.0,0.0,0.0,27435.91796875,0.0,0.0,0.0
68,97,0.0,5439.55615234375,0.0,0.0,0.0,2227.515869140625,4500.13037109375,0.0,0.0,0.0,0.0,9039.68359375,0.0,56863.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.35693359375,11134.2490234375,6507.755859375,0.0,66811.0546875,69760.5390625,0.0,0.0,0.0,72194.3046875,0.0,5484.0390625,7370.4482421875,0.0,0.0,0.0,125933.953125,0.0,4633.93798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7044.2998046875,0.0,0.0,0.0,0.0,14306.6982421875,9655.54296875,3716.75244140625,0.0,0.0,0.0,0.0,4860.02783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794.66650390625,0.0,0.0,4385.1279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.23779296875,0.0,0.0,0.0,2283.0595703125,0.0,5691.91796875,0.0,0.0,3233.291259765625,1310.11767578125,19306.7578125,0.0,0.0,0.0
68,98,0.0,0.0,0.0,0.0,6142.23974609375,4455.03173828125,5780.65576171875,0.0,4605.61376953125,0.0,0.0,13559.525390625,0.0,84257.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196.0068359375,0.0,103411.890625,110209.9296875,0.0,0.0,0.0,98761.8046875,0.0,8294.609375,11834.2412109375,18755.1015625,0.0,17547.1171875,197452.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.438720703125,0.0,0.0,0.0,0.0,10268.4384765625,13140.68359375,0.0,21694.58203125,13730.359375,7507.83984375,0.0,0.0,0.0,0.0,8152.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688.6396484375,8680.7626953125,0.0,0.0,7412.52880859375,0.0,0.0,7936.2509765625,0.0,0.0,0.0,5214.044921875,0.0,16226.4638671875,0.0,0.0,9790.0986328125,0.0,0.0,3855.077880859375,0.0,30484.353515625,0.0,11334.7275390625,0.0
68,99,7380.1171875,6559.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66409.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.826904296875,0.0,7131.25341796875,10026.2890625,80173.265625,86761.0078125,0.0,0.0,0.0,81435.171875,0.0,0.0,7889.49365234375,0.0,0.0,12101.4609375,155474.015625,25764.974609375,6365.29931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9636.501953125,0.0,0.0,11870.1171875,0.0,0.0,0.0,0.0,0.0,6166.48681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0692749023438,0.0,0.0,0.0,5640.7841796875,5213.18359375,0.0,0.0,1411.558349609375,4891.2607421875,0.0,0.0,5547.67041015625,0.0,0.0,2681.073486328125,3813.2568359375,2525.286376953125,11438.3271484375,3073.349609375,0.0,0.0,0.0,0.0,2860.21923828125,0.0,23371.337890625,0.0,8878.8701171875,928.0322875976562
68,100,8177.96728515625,7412.728515625,0.0,0.0,0.0,0.0,6585.55712890625,0.0,5066.17529296875,0.0,0.0,14931.6201171875,0.0,82597.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18014.96484375,7170.2216796875,10768.9775390625,92954.5078125,101416.5859375,0.0,0.0,0.0,98761.8046875,0.0,7883.30615234375,10692.3408203125,17960.39453125,0.0,13009.0703125,169466.6875,0.0,7485.59228515625,1547.2637939453125,0.0,0.0,0.0,0.0,0.0,0.0,9490.2373046875,7130.62646484375,7740.8232421875,10804.5625,0.0,20873.70703125,15413.435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.558349609375,0.0,0.0,8263.5556640625,0.0,0.0,0.0,0.0,5214.044921875,0.0,0.0,3688.01953125,0.0,6830.30126953125,0.0,0.0,0.0,0.0,20322.90234375,0.0,9634.5185546875,2019.8349609375
68,101,0.0,0.0,0.0,3462.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8232.568359375,0.0,49807.32421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052.734130859375,0.0,49963.05078125,62725.86328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.330810546875,8168.48583984375,96393.890625,0.0,0.0,0.0,0.0,0.0,0.0,2175.20703125,0.0,0.0,5772.41259765625,4753.7509765625,0.0,7008.36474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.7265625,0.0,0.0,0.0,0.0,0.0,0.0,3379.916259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13209.88671875,0.0,0.0,0.0
68,102,0.0,6079.50390625,0.0,4548.5078125,3368.324951171875,0.0,0.0,0.0,0.0,0.0,0.0,6295.49365234375,0.0,36940.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.1396484375,22076.6953125,42794.28125,0.0,0.0,0.0,0.0,0.0,2604.918701171875,3840.937744140625,10331.2001953125,0.0,3932.974853515625,41977.984375,0.0,0.0,0.0,0.0,0.0,0.0,1678.0169677734375,0.0,0.0,0.0,4681.724609375,2685.591552734375,3358.1748046875,0.0,0.0,0.0,2081.38134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.009765625,0.0,0.0,0.0,0.0,0.0,142.18331909179688,0.0,0.0,4817.25927734375,0.0
68,103,0.0,0.0,0.0,0.0,4557.1455078125,0.0,5890.4150390625,0.0,0.0,0.0,0.0,10492.4892578125,0.0,55203.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.5933837890625,14136.7431640625,6507.755859375,0.0,45315.32421875,73864.1015625,0.0,0.0,0.0,61798.3203125,0.0,4592.8828125,0.0,14940.5048828125,0.0,0.0,79291.75,0.0,0.0,0.0,0.0,0.0,0.0,2796.69482421875,0.0,0.0,6652.9501953125,7058.60009765625,4502.3154296875,6716.349609375,0.0,0.0,0.0,3345.0771484375,0.0,0.0,0.0,0.0,0.0,1222.903076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.62744140625,0.0,3311.218994140625,3311.218994140625,0.0,4286.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6384.18212890625,0.0,1316.0089111328125,0.0,273.4893493652344,1172.452880859375,0.0,0.0,15242.1767578125,0.0,0.0,0.0
68,104,7679.31103515625,0.0,0.0,0.0,4953.4189453125,0.0,0.0,0.0,4106.67236328125,0.0,0.0,10008.220703125,0.0,63504.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.066650390625,12510.392578125,5650.44677734375,6832.73046875,59258.5,84416.1171875,0.0,24.37360572814941,0.0,73349.4140625,0.0,0.0,8200.9208984375,0.0,0.0,0.0,111941.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8805.375,0.0,0.0,8468.4404296875,0.0,13603.08984375,10187.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.85791015625,0.0,0.0,0.0,4939.8779296875,0.0,2234.22802734375,4124.54296875,0.0,0.0,0.0,0.0,4553.5341796875,0.0,0.0,0.0,0.0,16258.3212890625,0.0,8784.4140625,0.0
68,105,0.0,3306.39697265625,0.0,1934.81298828125,0.0,0.0,2853.741455078125,0.0,0.0,0.0,0.0,0.0,0.0,28224.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26143.455078125,35759.60546875,0.0,0.0,0.0,35230.8203125,0.0,0.0,4671.41064453125,8582.84375,2436.07421875,0.0,46642.20703125,0.0,2087.818115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3745.379638671875,0.0,0.0,0.0,0.0,4163.3994140625,0.0,0.0,0.0,0.0,0.0,2874.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.01094055175781,0.0,0.0,0.0,0.0,3475.455810546875,0.0,2684.77197265625,0.0,1714.4625244140625,0.0,2629.313232421875,0.0,2166.613037109375,0.0,1390.186279296875,0.0,0.0,0.0,0.0,0.0,2504.44384765625,0.0,0.0,0.0,0.0,8129.16064453125,0.0,0.0,0.0
68,106,0.0,0.0,0.0,2885.247314453125,2179.50439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34865.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.29931640625,3045.021240234375,29629.25,46311.62109375,0.0,0.0,0.0,41583.91796875,0.0,0.0,4152.365234375,10331.2001953125,0.0,0.0,55970.6484375,0.0,3513.645263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.2431640625,0.0,0.0,4606.314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.78125,0.0,0.0,322.64190673828125,2218.716064453125,0.0,0.0,0.0,2686.60009765625,0.0,0.0,2023.36083984375,0.0,3458.098876953125,1931.8197021484373,0.0,0.0,0.0,0.0,0.0,0.0,6096.87060546875,0.0,0.0,0.0
68,107,4687.37158203125,3733.02880859375,0.0,0.0,2575.77783203125,0.0,3256.192138671875,0.0,2302.806884765625,0.0,0.0,6699.05126953125,0.0,39845.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.6689453125,0.0,3429.236572265625,6535.6552734375,46477.25390625,55104.96484375,0.0,0.0,0.0,53135.0078125,0.0,0.0,5813.31103515625,0.0,0.0,8471.0224609375,88620.1875,0.0,5092.23974609375,0.0,0.0,0.0,0.0,2050.90966796875,0.0,0.0,4304.85009765625,3673.35302734375,0.0,5110.26611328125,0.0,0.0,0.0,3196.4072265625,0.0,0.0,0.0,0.0,2403.884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0182342529297,0.0,0.0,0.0,0.0,4199.50927734375,0.0,0.0,0.0,0.0,0.0,5540.33837890625,4854.2119140625,0.0,0.0,0.0,0.0,1752.2396240234375,8246.2353515625,0.0,0.0,4553.5341796875,0.0,0.0,1865.3603515625,0.0,17274.466796875,0.0,7839.853515625,0.0
68,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.901123046875,0.0,15772.3193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.7412109375,0.0,2228.064453125,15686.0732421875,16414.244140625,0.0,0.0,0.0,17904.1875,0.0,0.0,0.0,0.0,0.0,0.0,26430.583984375,0.0,0.0,277.12188720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.3714599609376,868.867919921875,1022.0531616210938,2278.879150390625,0.0,2834.65478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.05322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.11357307434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94154357910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,111,0.0,1599.8695068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.446044921875,0.0,0.0,0.0,1732.6632080078125,0.0,0.0,0.0,476.82464599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.275230407714844,0.0,0.0,0.0,0.0,0.0,0.0,89.49240112304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64950942993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,112,0.0,1386.5535888671875,0.0,0.0,0.0,0.0,768.3150024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.2078399658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8830871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8830871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.5982666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,115,99.73130798339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0347900390625,0.0,0.0,0.0,0.0,2344.89208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94154357910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30772399902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.64007568359372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.148773193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33505249023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.401716232299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.5087890625,0.0,0.0,1452.8062744140625,0.0,11621.708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.59939575195312,0.0,1091.1207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.1450805664062,0.0,0.0,0.0
68,119,2692.745361328125,0.0,0.0,0.0,2972.051513671875,0.0,1719.5621337890625,0.0,2571.4677734375,0.0,0.0,3067.035400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7005.81982421875,2338.11572265625,0.0,0.0,5276.00732421875,0.0,0.0,0.0,7508.20751953125,0.0,0.0,0.0,0.0,0.0,0.0,4664.220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.3226013183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.1450805664062,0.0,0.0,0.0
68,120,0.0,0.0,0.0,0.0,198.1367645263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.6178741455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.401716232299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0977783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
